3.007811934900538553e+00,-3.007353847914135450e-31,-1.100000000000000006e-01,1.829712510277484281e-39,-3.123028697245560118e-35,-3.669366564020376930e-17,-8.212110273473266494e-38,-2.650101216415840918e-33,-1.145962748972068177e-15,-4.289838786678449343e-31
3.009813140446047530e+00,-3.777754575806858673e-31,-1.100000000000000006e-01,2.417717697127098773e-39,-3.921654491885550820e-35,-4.099483713942488696e-17,-1.784284072149031365e-37,-2.306670206048140812e-33,-8.889375027821006638e-16,-5.388655626949988485e-31
3.011814345991556952e+00,-4.548155303699752679e-31,-1.100000000000000006e-01,3.005722883976843445e-39,-4.720280286525718995e-35,-4.529600863864696604e-17,-2.747357116950949066e-37,-1.963239195680364415e-33,-6.319122565920759584e-16,-6.487472467221771979e-31
3.013815551537066373e+00,-5.318556031592646686e-31,-1.100000000000000006e-01,3.593728070826588444e-39,-5.518906081165886635e-35,-4.959718013786903895e-17,-3.710430161752867603e-37,-1.619808185312588360e-33,-3.748870104020514501e-16,-7.586289307493554597e-31
3.015816757082575794e+00,-6.088956759485540692e-31,-1.100000000000000006e-01,4.181733257676332790e-39,-6.317531875806055343e-35,-5.389835163709111803e-17,-4.673503206554786139e-37,-1.276377174944811963e-33,-1.178617642120269419e-16,-8.685106147765337214e-31
3.017817962628085215e+00,-6.859357487378433823e-31,-1.100000000000000006e-01,4.769738444526077788e-39,-7.116157670446222983e-35,-5.819952313631319095e-17,-5.636576251356703840e-37,-9.329461645770355655e-34,1.391634819779979608e-16,-9.783922988037121584e-31
3.019819168173594193e+00,-7.629758215271157046e-31,-1.100000000000000006e-01,5.357743631375692280e-39,-7.914783465086214221e-35,-6.250069463553430860e-17,-6.599649296158407721e-37,-5.895151542093358019e-34,3.961887281679652766e-16,-1.088273982830866073e-30
3.021820373719103614e+00,-8.400158943164050176e-31,-1.100000000000000006e-01,5.945748818225436626e-39,-8.713409259726381860e-35,-6.680186613475640001e-17,-7.562722340960325422e-37,-2.460841438415590626e-34,6.532139743579897849e-16,-1.198155666858044334e-30
3.023821579264613035e+00,-9.170559671056944183e-31,-1.100000000000000006e-01,6.533754005075181624e-39,-9.512035054366550569e-35,-7.110303763397846676e-17,-8.525795385762244794e-37,9.734686652621699239e-35,9.102392205480146875e-16,-1.308037350885222596e-30
3.025822784810122457e+00,-9.940960398949838189e-31,-1.100000000000000006e-01,7.121759191924926622e-39,-1.031066084900671821e-34,-7.540420913320054584e-17,-9.488868430564162495e-37,4.407778768939930474e-34,1.167264466738039196e-15,-1.417919034912400858e-30
3.027823990355631878e+00,-1.071136112684273220e-30,-1.100000000000000006e-01,7.709764378774671621e-39,-1.110928664364688692e-34,-7.970538063242262492e-17,-1.045194147536608020e-36,7.842088872617691024e-34,1.424289712928064098e-15,-1.527800718939579120e-30
3.029825195901141299e+00,-1.148176185473562445e-30,-1.100000000000000006e-01,8.297769565624415314e-39,-1.190791243828705349e-34,-8.400655213164469167e-17,-1.141501452016799790e-36,1.127639897629545842e-33,1.681314959118088607e-15,-1.637682402966757382e-30
3.031826401446650276e+00,-1.225216258262834855e-30,-1.100000000000000006e-01,8.885774752474029806e-39,-1.270653823292704473e-34,-8.830772363086582165e-17,-1.237808756496970345e-36,1.471070907997245947e-33,1.938340205308055528e-15,-1.747564086993911471e-30
3.033827606992159698e+00,-1.302256331052124256e-30,-1.100000000000000006e-01,9.473779939323774805e-39,-1.350516402756721343e-34,-9.260889513008790073e-17,-1.334116060977162115e-36,1.814501918365022002e-33,2.195365451498080825e-15,-1.857445771021089733e-30
3.035828812537669119e+00,-1.379296403841413656e-30,-1.100000000000000006e-01,1.006178512617351980e-38,-1.430378982220738214e-34,-9.691006662930996749e-17,-1.430423365457353885e-36,2.157932928732798057e-33,2.452390697688105333e-15,-1.967327455048267995e-30
3.037830018083178540e+00,-1.456336476630702882e-30,-1.100000000000000006e-01,1.064979031302326480e-38,-1.510241561684754871e-34,-1.012112381285320466e-16,-1.526730669937545655e-36,2.501363939100574113e-33,2.709415943878129842e-15,-2.077209139075446256e-30
3.039831223628687962e+00,-1.533376549419992282e-30,-1.100000000000000006e-01,1.123779549987300980e-38,-1.590104141148771742e-34,-1.055124096277541256e-16,-1.623037974417737425e-36,2.844794949468350852e-33,2.966441190068154350e-15,-2.187090823102624518e-30
3.041832429174196939e+00,-1.610416622209264692e-30,-1.100000000000000006e-01,1.182580068672262429e-38,-1.669966720612770866e-34,-1.098135811269752433e-16,-1.719345278897908147e-36,3.188225959836050957e-33,3.223466436258122060e-15,-2.296972507129778608e-30
3.043833634719706360e+00,-1.687456694998554093e-30,-1.100000000000000006e-01,1.241380587357236929e-38,-1.749829300076787737e-34,-1.141147526261973101e-16,-1.815652583378099918e-36,3.531656970203826328e-33,3.480491682448146568e-15,-2.406854191156956869e-30
3.045834840265215782e+00,-1.764496767787843493e-30,-1.100000000000000006e-01,1.300181106042211429e-38,-1.829691879540804394e-34,-1.184159241254194015e-16,-1.911959887858291688e-36,3.875087980571603068e-33,3.737516928638171077e-15,-2.516735875184135131e-30
3.047836045810725203e+00,-1.824829363380306787e-30,-1.100000000000000006e-01,1.309207075871789212e-38,-1.891821360362756245e-34,-1.213899428904525198e-16,-5.693831662196605181e-34,4.165580986093661896e-33,3.945586430565737255e-15,-2.578956799429762865e-30
3.049837251356234624e+00,-1.747789368686495886e-30,-1.100000000000000006e-01,9.089756439976927550e-39,-1.808145363459727849e-34,-1.134518169520543730e-16,-5.801936875707703471e-33,4.020805951769168341e-33,3.751130924109408881e-15,-2.249300365467939521e-30
3.051838456901744046e+00,-1.670749373992684986e-30,-1.100000000000000006e-01,5.087442121235962977e-39,-1.724469366556699667e-34,-1.055136910136562386e-16,-1.103449058519574745e-32,3.876030917444674787e-33,3.556675417653081297e-15,-1.919643931506116178e-30
3.053839662447253023e+00,-1.593709379298890901e-30,-1.100000000000000006e-01,1.085127802495887150e-39,-1.640793369653689874e-34,-9.757556507525986680e-17,-1.626704429468262824e-32,3.731255883120213392e-33,3.362219911196796706e-15,-1.589987497544365702e-30
3.055840867992762444e+00,-1.516669384605080000e-30,-1.100000000000000006e-01,-2.917186516245076118e-39,-1.557117372750661478e-34,-8.963743913686172005e-17,-2.149959800417067085e-32,3.586480848795719837e-33,3.167764404740468727e-15,-1.260331063582542358e-30
3.057842073538271865e+00,-1.439629389911269100e-30,-1.100000000000000006e-01,-6.919500834986041996e-39,-1.473441375847633295e-34,-8.169931319846358563e-17,-2.673215171365871346e-32,3.441705814471226283e-33,2.973308898284141142e-15,-9.306746296207190147e-31
3.059843279083781287e+00,-1.362589395217458199e-30,-1.100000000000000006e-01,-1.092181515372700526e-38,-1.389765378944605113e-34,-7.376118726006543887e-17,-3.196470542314675608e-32,3.296930780146732729e-33,2.778853391827812769e-15,-6.010181956588956713e-31
3.061844484629290708e+00,-1.285549400523647298e-30,-1.100000000000000006e-01,-1.492412947246796853e-38,-1.306089382041576717e-34,-6.582306132166730445e-17,-3.719725913263480416e-32,3.152155745822239175e-33,2.584397885371485185e-15,-2.713617616970723278e-31
3.063845690174799685e+00,-1.208509405829853389e-30,-1.100000000000000006e-01,-1.892644379120804436e-38,-1.222413385138567138e-34,-5.788493538327092031e-17,-4.242981284212168632e-32,3.007380711497777779e-33,2.389942378915200199e-15,5.829467226467779785e-32
3.065846895720309107e+00,-1.131469411136042313e-30,-1.100000000000000006e-01,-2.292875810994901285e-38,-1.138737388235538742e-34,-4.994680944487278588e-17,-4.766236655160972893e-32,2.862605677173284225e-33,2.195486872458872615e-15,3.879511062265011413e-31
3.067848101265818528e+00,-1.054429416442231412e-30,-1.100000000000000006e-01,-2.693107242868997612e-38,-1.055061391332510346e-34,-4.200868350647465146e-17,-5.289492026109776607e-32,2.717830642848790671e-33,2.001031366002544636e-15,7.176075401883248351e-31
3.069849306811327949e+00,-9.773894217484205118e-31,-1.100000000000000006e-01,-3.093338674743093938e-38,-9.713853944294821637e-35,-3.407055756807650471e-17,-5.812747397058581415e-32,2.573055608524297459e-33,1.806575859546216657e-15,1.047263974150148179e-30
3.071850512356837370e+00,-9.003494270546096112e-31,-1.100000000000000006e-01,-3.493570106617190787e-38,-8.877093975264537677e-35,-2.613243162967837028e-17,-6.336002768007385129e-32,2.428280574199803905e-33,1.612120353089889072e-15,1.376920408111971522e-30
3.073851717902346792e+00,-8.233094323607987107e-31,-1.100000000000000006e-01,-3.893801538491287114e-38,-8.040334006234255856e-35,-1.819430569128022353e-17,-6.859258138956189938e-32,2.283505539875310350e-33,1.417664846633561094e-15,1.706576842073794866e-30
3.075852923447855769e+00,-7.462694376670048008e-31,-1.100000000000000006e-01,-4.294032970365294697e-38,-7.203574037204157921e-35,-1.025617975288383939e-17,-7.382513509904878701e-32,2.138730505550848955e-33,1.223209340177276502e-15,2.036233276035544641e-30
3.077854128993365190e+00,-6.692294429731939003e-31,-1.100000000000000006e-01,-4.694264402239391024e-38,-6.366814068173876100e-35,-2.318053814485717291e-18,-7.905768880853682415e-32,1.993955471226355401e-33,1.028753833720948523e-15,2.365889709997367984e-30
3.079855334538874612e+00,-5.921894482793828246e-31,-1.100000000000000006e-01,-5.094495834113487350e-38,-5.530054099143592140e-35,5.620072123912429460e-18,-8.429024251802487223e-32,1.849180436901862189e-33,8.342983272646205446e-16,2.695546143959191328e-30
3.081856540084384033e+00,-5.151494535855719240e-31,-1.100000000000000006e-01,-5.494727265987583677e-38,-4.693294130113308181e-35,1.355819806231057621e-17,-8.952279622751290937e-32,1.704405402577368635e-33,6.398428208082925658e-16,3.025202577921014671e-30
3.083857745629893454e+00,-4.381094588917610234e-31,-1.100000000000000006e-01,-5.894958697861680004e-38,-3.856534161083026359e-35,2.149632400070872296e-17,-9.475534993700095745e-32,1.559630368252875080e-33,4.453873143519649814e-16,3.354859011882838015e-30
3.085858951175402431e+00,-3.610694641979671136e-31,-1.100000000000000006e-01,-6.295190129735687587e-38,-3.019774192052928424e-35,2.943444993910509478e-17,-9.998790364648783414e-32,1.414855333928413685e-33,2.509318078956803899e-16,3.684515445844588491e-30
3.087860156720911853e+00,-2.840294695041562131e-31,-1.100000000000000006e-01,-6.695421561609783913e-38,-2.183014223022646603e-35,3.737257587750324153e-17,-1.052204573559758713e-31,1.270080299603920131e-33,5.647630143935201665e-17,4.014171879806411134e-30
3.089861362266421274e+00,-2.069894748103451373e-31,-1.100000000000000006e-01,-7.095652993483880240e-38,-1.346254253992362643e-35,4.531070181590136363e-17,-1.104530110654639303e-31,1.125305265279426576e-33,-1.379792050169755677e-16,4.343828313768235178e-30
3.091862567811930695e+00,-1.299494801165342368e-31,-1.100000000000000006e-01,-7.495884425357976567e-38,-5.094942849620808220e-36,5.324882775429951038e-17,-1.156855647749519674e-31,9.805302309549330222e-34,-3.324347114733031521e-16,4.673484747730057821e-30
3.093863773357440117e+00,-5.290948542272333621e-32,-1.100000000000000006e-01,-7.896115857232072894e-38,3.272656840682009993e-36,6.118695369269765713e-17,-1.209181184844400046e-31,8.357551966304394680e-34,-5.268902179296315254e-16,5.003141181691881865e-30
3.095864978902949094e+00,-2.495460953041901653e-36,-1.100000000000000006e-01,-7.813591708012666309e-35,9.480674837102843625e-36,6.622442376887445762e-17,-1.212332539646284984e-31,7.144510489026771360e-34,-6.396400927193237036e-16,5.126265418315115604e-30
3.097866184448458515e+00,-2.477411918680852517e-36,-1.100000000000000006e-01,-3.273089636029374124e-34,1.095422527384366461e-35,6.490276368554270531e-17,-1.107678956343841934e-31,6.446023064063416891e-34,-5.732660827007148697e-16,4.796607530001921712e-30
3.099867389993967937e+00,-2.459362884319803381e-36,-1.100000000000000006e-01,-5.764820101257481832e-34,1.242777571058448693e-35,6.358110360221094068e-17,-1.003025373041398884e-31,5.747535639100063276e-34,-5.068920726821060359e-16,4.466949641688728520e-30
3.101868595539477358e+00,-2.441313849958754246e-36,-1.100000000000000006e-01,-8.256550566485589111e-34,1.390132614732530658e-35,6.225944351887918837e-17,-8.983717897389558334e-32,5.049048214136707951e-34,-4.405180626634972020e-16,4.137291753375534627e-30
3.103869801084986779e+00,-2.423264815597705110e-36,-1.100000000000000006e-01,-1.074828103171369725e-33,1.537487658406613157e-35,6.093778343554742374e-17,-7.937182064365128927e-32,4.350560789173354336e-34,-3.741440526448883188e-16,3.807633865062341435e-30
3.105871006630496201e+00,-2.405215781236655974e-36,-1.100000000000000006e-01,-1.324001149694180367e-33,1.684842702080695122e-35,5.961612335221567143e-17,-6.890646231340698426e-32,3.652073364209999866e-34,-3.077700426262794850e-16,3.477975976749147543e-30
3.107872212176005178e+00,-2.387166746875610848e-36,-1.100000000000000006e-01,-1.573174196216935929e-33,1.832197745754744479e-35,5.829446326888420262e-17,-5.844110398316501109e-32,2.953585939246800203e-34,-2.413960326076853436e-16,3.148318088436027218e-30
3.109873417721514599e+00,-2.369117712514561712e-36,-1.100000000000000006e-01,-1.822347242739746572e-33,1.979552789428826711e-35,5.697280318555245032e-17,-4.797574565292070608e-32,2.255098514283445733e-34,-1.750220225890764605e-16,2.818660200122833676e-30
3.111874623267024020e+00,-2.351068678153512576e-36,-1.100000000000000006e-01,-2.071520289262557214e-33,2.126907833102908943e-35,5.565114310222068569e-17,-3.751038732267640106e-32,1.556611089320091263e-34,-1.086480125704676266e-16,2.489002311809640134e-30
3.113875828812533442e+00,-2.333019643792463440e-36,-1.100000000000000006e-01,-2.320693335785368199e-33,2.274262876776990908e-35,5.432948301888893338e-17,-2.704502899243209605e-32,8.581236643567367932e-35,-4.227400255185879271e-17,2.159344423496446591e-30
3.115877034358042863e+00,-2.314970609431414305e-36,-1.100000000000000006e-01,-2.569866382308178841e-33,2.421617920451073407e-35,5.300782293555717491e-17,-1.657967066218779103e-32,1.596362393933831786e-35,2.410000746675004115e-17,1.829686535183253049e-30
3.117878239903551840e+00,-2.296921575070368844e-36,-1.100000000000000006e-01,-2.819039428830934403e-33,2.568972964125122230e-35,5.168616285222571226e-17,-6.114312331945828814e-33,-5.388511855698164847e-35,9.047401748534418249e-17,1.500028646870132725e-30
3.119879445449061262e+00,-2.278872540709319708e-36,-1.100000000000000006e-01,-3.068212475353745046e-33,2.716328007799204729e-35,5.036450276889395379e-17,4.351045998298476201e-33,-1.237338610533171810e-34,1.568480275039530164e-16,1.170370758556939533e-30
3.121880650994570683e+00,-2.260823506348270573e-36,-1.100000000000000006e-01,-3.317385521876555688e-33,2.863683051473287229e-35,4.904284268556219533e-17,1.481640432854278122e-32,-1.935826035496525425e-34,2.232220375225618502e-16,8.407128702437456400e-31
3.123881856540080104e+00,-2.242774471987221437e-36,-1.100000000000000006e-01,-3.566558568399366330e-33,3.011038095147369193e-35,4.772118260223043686e-17,2.528176265878708623e-32,-2.634313460459879039e-34,2.895960475411706841e-16,5.110549819305524480e-31
3.125883062085589525e+00,-2.224725437626172301e-36,-1.100000000000000006e-01,-3.815731614922176973e-33,3.158393138821451158e-35,4.639952251889867839e-17,3.574712098903139124e-32,-3.332800885423234364e-34,3.559700575597795180e-16,1.813970936173585554e-31
3.127884267631098947e+00,-2.206676403265123165e-36,-1.100000000000000006e-01,-4.064904661444988300e-33,3.305748182495533123e-35,4.507786243556692608e-17,4.621247931927569626e-32,-4.031288310386587979e-34,4.223440675783883518e-16,-1.482607946958346365e-31
3.129885473176607924e+00,-2.188627368904078039e-36,-1.100000000000000006e-01,-4.314077707967743520e-33,3.453103226169582480e-35,4.375620235223545727e-17,5.667783764951768037e-32,-4.729775735349787642e-34,4.887180775969825918e-16,-4.779186830089556616e-31
3.131886678722117345e+00,-2.170578334543028903e-36,-1.100000000000000006e-01,-4.563250754490554162e-33,3.600458269843664980e-35,4.243454226890369880e-17,6.714319597976198539e-32,-5.428263160313142967e-34,5.550920876155914256e-16,-8.075765713221488536e-31
3.133887884267626767e+00,-2.152529300181979767e-36,-1.100000000000000006e-01,-4.812423801013364804e-33,3.747813313517746944e-35,4.111288218557194033e-17,7.760855431000626851e-32,-6.126750585276496582e-34,6.214660976342002595e-16,-1.137234459635342746e-30
3.135889089813136188e+00,-2.134480265820930632e-36,-1.100000000000000006e-01,-5.061596847536175447e-33,3.895168357191829444e-35,3.979122210224018803e-17,8.807391264025059542e-32,-6.825238010239851907e-34,6.878401076528090934e-16,-1.466892347948535938e-30
3.137890295358645609e+00,-2.116431231459881496e-36,-1.100000000000000006e-01,-5.310769894058986774e-33,4.042523400865911408e-35,3.846956201890842956e-17,9.853927097049487853e-32,-7.523725435203205522e-34,7.542141176714179272e-16,-1.796550236261729130e-30
3.139891500904154586e+00,-2.098382197098836369e-36,-1.100000000000000006e-01,-5.559942940581741994e-33,4.189878444539960766e-35,3.714790193557696075e-17,1.090046293007368408e-31,-8.222212860166403475e-34,8.205881276900119700e-16,-2.126208124574849455e-30
3.141892706449664008e+00,-2.080333162737787233e-36,-1.100000000000000006e-01,-5.809115987104552636e-33,4.337233488214042730e-35,3.582624185224520228e-17,1.194699876309811677e-31,-8.920700285129758800e-34,8.869621377086208038e-16,-2.455866012888044048e-30
3.143893911995173429e+00,-2.025931478474415194e-36,-1.100000000000000006e-01,-5.800108536953208462e-33,4.312270922746557065e-35,3.614203583133197826e-17,1.218026561124623753e-31,-9.055768937767787209e-34,8.163669089848730352e-16,-2.557808990829649889e-30
3.145895117540682850e+00,-1.937713375697140131e-36,-1.100000000000000006e-01,-5.550933182918111238e-33,4.127012906914275991e-35,3.798104289174349994e-17,1.165700317113475558e-31,-8.666727104520006576e-34,6.183584349189640067e-16,-2.447924145169057847e-30
3.147896323086192272e+00,-1.849495272919864734e-36,-1.100000000000000006e-01,-5.301757828883014014e-33,3.941754891081994917e-35,3.982004995215502163e-17,1.113374073102327363e-31,-8.277685271272224232e-34,4.203499608530550769e-16,-2.338039299508466155e-30
3.149897528631701693e+00,-1.761277170142589336e-36,-1.100000000000000006e-01,-5.052582474847916790e-33,3.756496875249714378e-35,4.165905701256654331e-17,1.061047829091178950e-31,-7.888643438024443599e-34,2.223414867871460484e-16,-2.228154453847874463e-30
3.151898734177210670e+00,-1.673059067365333651e-36,-1.100000000000000006e-01,-4.803407120812874304e-33,3.571238859417474464e-35,4.349806407297765207e-17,1.008721585080042359e-31,-7.499601604776748494e-34,2.433301272128099894e-17,-2.118269608187307294e-30
3.153899939722720092e+00,-1.584840964588058253e-36,-1.100000000000000006e-01,-4.554231766777777080e-33,3.385980843585193390e-35,4.533707113338917375e-17,9.563953410688941641e-32,-7.110559771528967861e-34,-1.736754613446279309e-16,-2.008384762526715252e-30
3.155901145268229513e+00,-1.496622861810782856e-36,-1.100000000000000006e-01,-4.305056412742679856e-33,3.200722827752912851e-35,4.717607819380069543e-17,9.040690970577457503e-32,-6.721517938281185517e-34,-3.716839354105368608e-16,-1.898499916866123560e-30
3.157902350813738934e+00,-1.408404759033507626e-36,-1.100000000000000006e-01,-4.055881058707582633e-33,3.015464811920631777e-35,4.901508525421221711e-17,8.517428530465975553e-32,-6.332476105033404884e-34,-5.696924094764459878e-16,-1.788615071205531869e-30
3.159903556359248356e+00,-1.320186656256232396e-36,-1.100000000000000006e-01,-3.806705704672485409e-33,2.830206796088350703e-35,5.085409231462373880e-17,7.994166090354493604e-32,-5.943434271785623395e-34,-7.677008835423549177e-16,-1.678730225544940177e-30
3.161904761904757333e+00,-1.231968553478976543e-36,-1.100000000000000006e-01,-3.557530350637443607e-33,2.644948780256110790e-35,5.269309937503485372e-17,7.470903650243126605e-32,-5.554392438537928291e-34,-9.657093576082198685e-16,-1.568845379884372833e-30
3.163905967450266754e+00,-1.143750450701701146e-36,-1.100000000000000006e-01,-3.308354996602346383e-33,2.459690764423829716e-35,5.453210643544636924e-17,6.947641210131643560e-32,-5.165350605290146802e-34,-1.163717831674128996e-15,-1.458960534223780966e-30
3.165907172995776175e+00,-1.055532347924425915e-36,-1.100000000000000006e-01,-3.059179642567249159e-33,2.274432748591548910e-35,5.637111349585789709e-17,6.424378770020161611e-32,-4.776308772042365314e-34,-1.361726305740037728e-15,-1.349075688563189274e-30
3.167908378541285597e+00,-9.673142451471505180e-37,-1.100000000000000006e-01,-2.810004288532151935e-33,2.089174732759268103e-35,5.821012055626941260e-17,5.901116329908678567e-32,-4.387266938794584680e-34,-1.559734779805946855e-15,-1.239190842902597407e-30
3.169909584086795018e+00,-8.790961423698752878e-37,-1.100000000000000006e-01,-2.560828934497054712e-33,1.903916716926987029e-35,6.004912761668094045e-17,5.377853889797195523e-32,-3.998225105546803192e-34,-1.757743253871855982e-15,-1.129305997242005715e-30
3.171910789632304439e+00,-7.908780395925998905e-37,-1.100000000000000006e-01,-2.311653580461957488e-33,1.718658701094705955e-35,6.188813467709245597e-17,4.854591449685713573e-32,-3.609183272299021703e-34,-1.955751727937764518e-15,-1.019421151581413848e-30
3.173911995177813417e+00,-7.026599368153442048e-37,-1.100000000000000006e-01,-2.062478226426915002e-33,1.533400685262466042e-35,6.372714173750356473e-17,4.331329009574346574e-32,-3.220141439051326599e-34,-2.153760202003629863e-15,-9.095363059208466793e-31
3.175913200723322838e+00,-6.144418340380688076e-37,-1.100000000000000006e-01,-1.813302872391817778e-33,1.348142669430185502e-35,6.556614879791509257e-17,3.808066569462864625e-32,-2.831099605803545110e-34,-2.351768676069538596e-15,-7.996514602602549875e-31
3.177914406268832259e+00,-5.262237312607935773e-37,-1.100000000000000006e-01,-1.564127518356720554e-33,1.162884653597904429e-35,6.740515585832662042e-17,3.284804129351381580e-32,-2.442057772555764477e-34,-2.549777150135448117e-15,-6.897666145996629454e-31
3.179915611814341680e+00,-4.380056284835181800e-37,-1.100000000000000006e-01,-1.314952164321623330e-33,9.776266377656233547e-36,6.924416291873813594e-17,2.761541689239898536e-32,-2.053015939307982988e-34,-2.747785624201356850e-15,-5.798817689390712536e-31
3.181916817359851102e+00,-3.497875257062427827e-37,-1.100000000000000006e-01,-1.065776810286526106e-33,7.923686219333428153e-36,7.108316997914965146e-17,2.238279249128415492e-32,-1.663974106060201500e-34,-2.945794098267265583e-15,-4.699969232784795619e-31
3.183918022905360079e+00,-2.615694229289870971e-37,-1.100000000000000006e-01,-8.166014562514843048e-34,6.071106061011029020e-36,7.292217703956076022e-17,1.715016809017049588e-32,-1.274932272812506395e-34,-3.143802572333130928e-15,-3.601120776179123928e-31
3.185919228450869500e+00,-1.733513201517116998e-37,-1.100000000000000006e-01,-5.674261022163870809e-34,4.218525902688218281e-36,7.476118409997228806e-17,1.191754368905567638e-32,-8.858904395647257618e-35,-3.341811046399039660e-15,-2.502272319573203507e-31
3.187920433996378922e+00,-8.513321737443630250e-38,-1.100000000000000006e-01,-3.182507481812898570e-34,2.365945744365407542e-36,7.660019116038381591e-17,6.684919287940834992e-33,-4.968486063169434180e-35,-3.539819520464948393e-15,-1.403423862967286590e-31
3.189921639541888343e+00,3.084885402838760692e-39,-1.100000000000000006e-01,-6.907539414619263304e-35,5.133655860426021486e-37,7.843919822079533143e-17,1.452294886826015498e-33,-1.078067730691627848e-35,-3.737827994530857915e-15,-3.045754063613696720e-32
3.191922845087397764e+00,4.589810963828501729e-38,-1.100000000000000006e-01,-2.348847455153800943e-38,-6.576008740643458094e-37,7.346207880734415794e-17,2.211884761174840288e-36,1.217754529391743756e-35,-3.618356763619943541e-15,-7.196021163485927260e-36
3.193924050632907186e+00,7.130613043263374726e-38,-1.100000000000000006e-01,-1.890467581813620406e-38,-1.567282083187599083e-36,6.587211091223620002e-17,2.103085670710458418e-36,2.902314961721700019e-35,-3.377184979134141611e-15,-6.743473787027690470e-36
3.195925256178416163e+00,9.671415122697683414e-38,-1.100000000000000006e-01,-1.432087708473541665e-38,-2.476963292310650814e-36,5.828214301712993076e-17,1.994286580246100604e-36,4.586875394051282897e-35,-3.136013194648393323e-15,-6.290926410569553908e-36
3.197926461723925584e+00,1.221221720213255589e-37,-1.100000000000000006e-01,-9.737078351333611283e-39,-3.386644501433904338e-36,5.069217512202197900e-17,1.885487489781718400e-36,6.271435826381239427e-35,-2.894841410162591394e-15,-5.838379034111317118e-36
3.199927667269435005e+00,1.475301928156742836e-37,-1.100000000000000006e-01,-5.153279617931805919e-39,-4.296325710557157528e-36,4.310220722691402725e-17,1.776688399317336531e-36,7.955996258711195423e-35,-2.653669625676789464e-15,-5.385831657653080328e-36
3.201928872814944427e+00,1.729382136100230293e-37,-1.100000000000000006e-01,-5.694808845299979451e-40,-5.206006919680410719e-36,3.551223933180606933e-17,1.667889308852954661e-36,9.640556691041151419e-35,-2.412497841190987534e-15,-4.933284281194843539e-36
3.203930078360453848e+00,1.983462344043717540e-37,-1.100000000000000006e-01,4.014317848871807419e-39,-6.115688128803663909e-36,2.792227143669811758e-17,1.559090218388572458e-36,1.132511712337110741e-34,-2.171326056705185604e-15,-4.480736904736606080e-36
3.205931283905962825e+00,2.237542551987148200e-37,-1.100000000000000006e-01,8.598116582272594835e-39,-7.025369337926715974e-36,2.033230354159184215e-17,1.450291127924214810e-36,1.300967755570069136e-34,-1.930154272219437316e-15,-4.028189528278469519e-36
3.207932489451472247e+00,2.491622759930635656e-37,-1.100000000000000006e-01,1.318191531567440020e-38,-7.935050547049969832e-36,1.274233564648389656e-17,1.341492037459832774e-36,1.469423798803064736e-34,-1.688982487733635781e-15,-3.575642151820232729e-36
3.209933694996981668e+00,2.745702967874123113e-37,-1.100000000000000006e-01,1.776571404907620556e-38,-8.844731756173222354e-36,5.152367751375938639e-18,1.232692946995450737e-36,1.637879842036060335e-34,-1.447810703247833851e-15,-3.123094775361995939e-36
3.211934900542491089e+00,2.999783175817610151e-37,-1.100000000000000006e-01,2.234951278247801093e-38,-9.754412965296476213e-36,-2.437600143732019279e-18,1.123893856531068701e-36,1.806335885269056149e-34,-1.206638918762031921e-15,-2.670547398903758481e-36
3.213936106088000511e+00,3.253863383761097608e-37,-1.100000000000000006e-01,2.693331151587981629e-38,-1.066409417441973007e-35,-1.002756803883996487e-17,1.015094766066686832e-36,1.974791928502051748e-34,-9.654671342762299910e-16,-2.218000022445521691e-36
3.215937311633509932e+00,3.507943591704584646e-37,-1.100000000000000006e-01,3.151711024928162165e-38,-1.157377538354298259e-35,-1.761753593394792279e-17,9.062956756023047950e-37,2.143247971735047134e-34,-7.242953497904284555e-16,-1.765452645987284901e-36
3.217938517179018909e+00,3.762023799648015724e-37,-1.100000000000000006e-01,3.610090898268241429e-38,-1.248345659266603466e-35,-2.520750382905419205e-17,7.974965851379469805e-37,2.311704014968005743e-34,-4.831235653046801681e-16,-1.312905269529148340e-36
3.219939722724528330e+00,4.016104007591503180e-37,-1.100000000000000006e-01,4.068470771608421965e-38,-1.339313780178928718e-35,-3.279747172416214997e-17,6.886974946735649440e-37,2.480160058201001128e-34,-2.419517808188782381e-16,-8.603578930709115501e-37
3.221940928270037752e+00,4.270184215534990637e-37,-1.100000000000000006e-01,4.526850644948602502e-38,-1.430281901091254237e-35,-4.038743961927010789e-17,5.798984042091830746e-37,2.648616101433996942e-34,-7.799963330763081749e-19,-4.078105166126747601e-37
3.223942133815547173e+00,4.524264423478477258e-37,-1.100000000000000006e-01,4.985230518288783038e-38,-1.521250022003579490e-35,-4.797740751437804116e-17,4.710993137448008710e-37,2.817072144666992328e-34,2.403917881527256218e-16,4.473685984556336621e-38
3.225943339361056594e+00,4.778344631421964714e-37,-1.100000000000000006e-01,5.443610391628963574e-38,-1.612218142915904742e-35,-5.556737540948599907e-17,3.623002232804190016e-37,2.985528187899988141e-34,4.815635726385275517e-16,4.972842363038001561e-37
3.227944544906565572e+00,5.032424839365395374e-37,-1.100000000000000006e-01,5.901990264969041794e-38,-1.703186263828209948e-35,-6.315734330459228066e-17,2.535011328160611870e-37,3.153984231132946322e-34,7.227353571242758391e-16,9.498316127619367174e-37
