1.515378844711178008e+00,1.000000000000000000e+00
1.516379094773693481e+00,1.000000000000000000e+00
1.517379344836209176e+00,1.000000000000000000e+00
1.518379594898724871e+00,1.000000000000000000e+00
1.519379844961240567e+00,1.000000000000000000e+00
1.520380095023756040e+00,1.000000000000000000e+00
1.521380345086271735e+00,1.000000000000000000e+00
1.522380595148787430e+00,1.000000000000000000e+00
1.523380845211302903e+00,1.000000000000000000e+00
1.524381095273818598e+00,1.000000000000000000e+00
1.525381345336334293e+00,1.000000000000000000e+00
1.526381595398849766e+00,1.000000000000000000e+00
1.527381845461365462e+00,1.000000000000000000e+00
1.528382095523881157e+00,1.000000000000000000e+00
1.529382345586396852e+00,1.000000000000000000e+00
1.530382595648912325e+00,1.000000000000000000e+00
1.531382845711428020e+00,1.000000000000000000e+00
1.532383095773943715e+00,1.000000000000000000e+00
1.533383345836459188e+00,1.000000000000000000e+00
1.534383595898974884e+00,1.000000000000000000e+00
1.535383845961490579e+00,1.000000000000000000e+00
1.536384096024006052e+00,1.000000000000000000e+00
1.537384346086521747e+00,1.000000000000000000e+00
1.538384596149037442e+00,1.000000000000000000e+00
1.539384846211553137e+00,1.000000000000000000e+00
1.540385096274068610e+00,1.000000000000000000e+00
1.541385346336584306e+00,1.000000000000000000e+00
1.542385596399100001e+00,1.000000000000000000e+00
1.543385846461615474e+00,1.000000000000000000e+00
1.544386096524131169e+00,1.000000000000000000e+00
1.545386346586646864e+00,1.000000000000000000e+00
1.546386596649162559e+00,1.000000000000000000e+00
1.547386846711678032e+00,1.000000000000000000e+00
1.548387096774193727e+00,1.000000000000000000e+00
1.549387346836709423e+00,1.000000000000000000e+00
1.550387596899224896e+00,1.000000000000000000e+00
1.551387846961740591e+00,1.000000000000000000e+00
1.552388097024256286e+00,1.000000000000000000e+00
1.553388347086771759e+00,1.000000000000000000e+00
1.554388597149287454e+00,1.000000000000000000e+00
1.555388847211803149e+00,1.000000000000000000e+00
1.556389097274318845e+00,1.000000000000000000e+00
1.557389347336834318e+00,1.000000000000000000e+00
1.558389597399350013e+00,1.000000000000000000e+00
1.559389847461865708e+00,1.000000000000000000e+00
1.560390097524381181e+00,1.000000000000000000e+00
1.561390347586896876e+00,1.000000000000000000e+00
1.562390597649412571e+00,1.000000000000000000e+00
1.563390847711928044e+00,1.000000000000000000e+00
1.564391097774443740e+00,1.000000000000000000e+00
1.565391347836959435e+00,1.000000000000000000e+00
1.566391597899475130e+00,1.000000000000000000e+00
1.567391847961990603e+00,1.000000000000000000e+00
1.568392098024506298e+00,1.000000000000000000e+00
1.569392348087021993e+00,1.000000000000000000e+00
1.570392598149537466e+00,1.000000000000000000e+00
1.571392848212053162e+00,1.000000000000000000e+00
1.572393098274568857e+00,1.000000000000000000e+00
1.573393348337084330e+00,1.000000000000000000e+00
1.574393598399600025e+00,1.000000000000000000e+00
1.575393848462115720e+00,1.000000000000000000e+00
1.576394098524631415e+00,1.000000000000000000e+00
1.577394348587146888e+00,1.000000000000000000e+00
1.578394598649662584e+00,1.000000000000000000e+00
1.579394848712178279e+00,1.000000000000000000e+00
1.580395098774693752e+00,1.000000000000000000e+00
1.581395348837209447e+00,1.000000000000000000e+00
1.582395598899725142e+00,1.000000000000000000e+00
1.583395848962240837e+00,1.000000000000000000e+00
1.584396099024756310e+00,1.000000000000000000e+00
1.585396349087272005e+00,1.000000000000000000e+00
1.586396599149787701e+00,1.000000000000000000e+00
1.587396849212303174e+00,1.000000000000000000e+00
1.588397099274818869e+00,1.000000000000000000e+00
1.589397349337334564e+00,1.000000000000000000e+00
1.590397599399850037e+00,1.000000000000000000e+00
1.591397849462365732e+00,1.000000000000000000e+00
1.592398099524881427e+00,1.000000000000000000e+00
1.593398349587397123e+00,1.000000000000000000e+00
1.594398599649912596e+00,1.000000000000000000e+00
1.595398849712428291e+00,1.000000000000000000e+00
1.596399099774943986e+00,1.000000000000000000e+00
1.597399349837459459e+00,1.000000000000000000e+00
1.598399599899975154e+00,1.000000000000000000e+00
1.599399849962490849e+00,1.000000000000000000e+00
1.600400100025006322e+00,1.000000000000000000e+00
1.601400350087522018e+00,1.000000000000000000e+00
1.602400600150037713e+00,1.000000000000000000e+00
1.603400850212553408e+00,1.000000000000000000e+00
1.604401100275068881e+00,1.000000000000000000e+00
1.605401350337584576e+00,1.000000000000000000e+00
1.606401600400100271e+00,1.000000000000000000e+00
1.607401850462615744e+00,1.000000000000000000e+00
1.608402100525131440e+00,1.000000000000000000e+00
1.609402350587647135e+00,1.000000000000000000e+00
1.610402600650162608e+00,1.000000000000000000e+00
1.611402850712678303e+00,1.000000000000000000e+00
1.612403100775193998e+00,1.000000000000000000e+00
1.613403350837709693e+00,1.000000000000000000e+00
1.614403600900225166e+00,1.000000000000000000e+00
1.615403850962740862e+00,1.000000000000000000e+00
1.616404101025256557e+00,1.000000000000000000e+00
1.617404351087772030e+00,1.000000000000000000e+00
1.618404601150287725e+00,1.000000000000000000e+00
1.619404851212803420e+00,1.000000000000000000e+00
1.620405101275318893e+00,1.000000000000000000e+00
1.621405351337834588e+00,1.000000000000000000e+00
1.622405601400350283e+00,1.000000000000000000e+00
1.623405851462865979e+00,1.000000000000000000e+00
1.624406101525381452e+00,1.000000000000000000e+00
1.625406351587897147e+00,1.000000000000000000e+00
1.626406601650412842e+00,1.000000000000000000e+00
1.627406851712928315e+00,1.000000000000000000e+00
1.628407101775444010e+00,1.000000000000000000e+00
1.629407351837959705e+00,1.000000000000000000e+00
1.630407601900475401e+00,1.000000000000000000e+00
1.631407851962990874e+00,1.000000000000000000e+00
1.632408102025506569e+00,1.000000000000000000e+00
1.633408352088022264e+00,1.000000000000000000e+00
1.634408602150537737e+00,1.000000000000000000e+00
1.635408852213053432e+00,1.000000000000000000e+00
1.636409102275569127e+00,1.000000000000000000e+00
1.637409352338084600e+00,1.000000000000000000e+00
1.638409602400600296e+00,1.000000000000000000e+00
1.639409852463115991e+00,1.000000000000000000e+00
1.640410102525631686e+00,1.000000000000000000e+00
1.641410352588147159e+00,1.000000000000000000e+00
1.642410602650662854e+00,1.000000000000000000e+00
1.643410852713178549e+00,1.000000000000000000e+00
1.644411102775694022e+00,1.000000000000000000e+00
1.645411352838209718e+00,1.000000000000000000e+00
1.646411602900725413e+00,1.000000000000000000e+00
1.647411852963240886e+00,1.000000000000000000e+00
1.648412103025756581e+00,1.000000000000000000e+00
1.649412353088272276e+00,1.000000000000000000e+00
1.650412603150787971e+00,1.000000000000000000e+00
1.651412853213303444e+00,1.000000000000000000e+00
1.652413103275819140e+00,1.000000000000000000e+00
1.653413353338334835e+00,1.000000000000000000e+00
1.654413603400850308e+00,1.000000000000000000e+00
1.655413853463366003e+00,1.000000000000000000e+00
1.656414103525881698e+00,1.000000000000000000e+00
1.657414353588397171e+00,1.000000000000000000e+00
1.658414603650912866e+00,1.000000000000000000e+00
1.659414853713428561e+00,1.000000000000000000e+00
1.660415103775944257e+00,1.000000000000000000e+00
1.661415353838459730e+00,1.000000000000000000e+00
1.662415603900975425e+00,1.000000000000000000e+00
1.663415853963491120e+00,1.000000000000000000e+00
1.664416104026006593e+00,1.000000000000000000e+00
1.665416354088522288e+00,1.000000000000000000e+00
1.666416604151037983e+00,1.000000000000000000e+00
1.667416854213553457e+00,1.000000000000000000e+00
1.668417104276069152e+00,1.000000000000000000e+00
1.669417354338584847e+00,1.000000000000000000e+00
1.670417604401100542e+00,1.000000000000000000e+00
1.671417854463616015e+00,1.000000000000000000e+00
1.672418104526131710e+00,1.000000000000000000e+00
1.673418354588647405e+00,1.000000000000000000e+00
1.674418604651162878e+00,1.000000000000000000e+00
1.675418854713678574e+00,1.000000000000000000e+00
1.676419104776194269e+00,1.000000000000000000e+00
1.677419354838709964e+00,1.000000000000000000e+00
1.678419604901225437e+00,1.000000000000000000e+00
1.679419854963741132e+00,1.000000000000000000e+00
1.680420105026256827e+00,1.000000000000000000e+00
1.681420355088772300e+00,1.000000000000000000e+00
1.682420605151287996e+00,1.000000000000000000e+00
1.683420855213803691e+00,1.000000000000000000e+00
1.684421105276319164e+00,1.000000000000000000e+00
1.685421355338834859e+00,1.000000000000000000e+00
1.686421605401350554e+00,1.000000000000000000e+00
1.687421855463866249e+00,1.000000000000000000e+00
1.688422105526381722e+00,1.000000000000000000e+00
1.689422355588897418e+00,1.000000000000000000e+00
1.690422605651413113e+00,1.000000000000000000e+00
1.691422855713928586e+00,1.000000000000000000e+00
1.692423105776444281e+00,1.000000000000000000e+00
1.693423355838959976e+00,1.000000000000000000e+00
1.694423605901475449e+00,1.000000000000000000e+00
1.695423855963991144e+00,1.000000000000000000e+00
1.696424106026506839e+00,1.000000000000000000e+00
1.697424356089022535e+00,1.000000000000000000e+00
1.698424606151538008e+00,1.000000000000000000e+00
1.699424856214053703e+00,1.000000000000000000e+00
1.700425106276569398e+00,1.000000000000000000e+00
1.701425356339084871e+00,1.000000000000000000e+00
1.702425606401600566e+00,1.000000000000000000e+00
1.703425856464116261e+00,1.000000000000000000e+00
1.704426106526631735e+00,1.000000000000000000e+00
1.705426356589147430e+00,1.000000000000000000e+00
1.706426606651663125e+00,1.000000000000000000e+00
1.707426856714178820e+00,1.000000000000000000e+00
1.708427106776694293e+00,1.000000000000000000e+00
1.709427356839209988e+00,1.000000000000000000e+00
1.710427606901725683e+00,1.000000000000000000e+00
1.711427856964241156e+00,1.000000000000000000e+00
1.712428107026756852e+00,1.000000000000000000e+00
1.713428357089272547e+00,1.000000000000000000e+00
1.714428607151788020e+00,1.000000000000000000e+00
1.715428857214303715e+00,1.000000000000000000e+00
1.716429107276819410e+00,1.000000000000000000e+00
1.717429357339335105e+00,1.000000000000000000e+00
1.718429607401850578e+00,1.000000000000000000e+00
1.719429857464366274e+00,1.000000000000000000e+00
1.720430107526881969e+00,1.000000000000000000e+00
1.721430357589397442e+00,1.000000000000000000e+00
1.722430607651913137e+00,1.000000000000000000e+00
1.723430857714428832e+00,1.000000000000000000e+00
1.724431107776944527e+00,1.000000000000000000e+00
1.725431357839460000e+00,1.000000000000000000e+00
1.726431607901975696e+00,1.000000000000000000e+00
1.727431857964491391e+00,1.000000000000000000e+00
1.728432108027006864e+00,1.000000000000000000e+00
1.729432358089522559e+00,1.000000000000000000e+00
1.730432608152038254e+00,1.000000000000000000e+00
1.731432858214553727e+00,1.000000000000000000e+00
1.732433108277069422e+00,1.000000000000000000e+00
1.733433358339585117e+00,1.000000000000000000e+00
1.734433608402100813e+00,1.000000000000000000e+00
1.735433858464616286e+00,1.000000000000000000e+00
1.736434108527131981e+00,1.000000000000000000e+00
1.737434358589647676e+00,1.000000000000000000e+00
1.738434608652163149e+00,1.000000000000000000e+00
1.739434858714678844e+00,1.000000000000000000e+00
1.740435108777194539e+00,1.000000000000000000e+00
1.741435358839710013e+00,1.000000000000000000e+00
1.742435608902225708e+00,1.000000000000000000e+00
1.743435858964741403e+00,1.000000000000000000e+00
1.744436109027257098e+00,1.000000000000000000e+00
1.745436359089772571e+00,1.000000000000000000e+00
1.746436609152288266e+00,1.000000000000000000e+00
1.747436859214803961e+00,1.000000000000000000e+00
1.748437109277319434e+00,1.000000000000000000e+00
1.749437359339835130e+00,1.000000000000000000e+00
1.750437609402350825e+00,1.000000000000000000e+00
1.751437859464866298e+00,1.000000000000000000e+00
1.752438109527381993e+00,1.000000000000000000e+00
1.753438359589897688e+00,1.000000000000000000e+00
1.754438609652413383e+00,1.000000000000000000e+00
1.755438859714928856e+00,1.000000000000000000e+00
1.756439109777444552e+00,1.000000000000000000e+00
1.757439359839960247e+00,1.000000000000000000e+00
1.758439609902475720e+00,1.000000000000000000e+00
1.759439859964991415e+00,1.000000000000000000e+00
1.760440110027507110e+00,1.000000000000000000e+00
1.761440360090022583e+00,1.000000000000000000e+00
1.762440610152538278e+00,1.000000000000000000e+00
1.763440860215053974e+00,1.000000000000000000e+00
1.764441110277569669e+00,1.000000000000000000e+00
1.765441360340085142e+00,1.000000000000000000e+00
1.766441610402600837e+00,1.000000000000000000e+00
1.767441860465116532e+00,1.000000000000000000e+00
1.768442110527632005e+00,1.000000000000000000e+00
1.769442360590147700e+00,1.000000000000000000e+00
1.770442610652663395e+00,1.000000000000000000e+00
1.771442860715179091e+00,1.000000000000000000e+00
1.772443110777694564e+00,1.000000000000000000e+00
1.773443360840210259e+00,1.000000000000000000e+00
1.774443610902725954e+00,1.000000000000000000e+00
1.775443860965241427e+00,1.000000000000000000e+00
1.776444111027757122e+00,1.000000000000000000e+00
1.777444361090272817e+00,1.000000000000000000e+00
1.778444611152788291e+00,1.000000000000000000e+00
1.779444861215303986e+00,1.000000000000000000e+00
1.780445111277819681e+00,1.000000000000000000e+00
1.781445361340335376e+00,1.000000000000000000e+00
1.782445611402850849e+00,1.000000000000000000e+00
1.783445861465366544e+00,1.000000000000000000e+00
1.784446111527882239e+00,1.000000000000000000e+00
1.785446361590397713e+00,1.000000000000000000e+00
1.786446611652913408e+00,1.000000000000000000e+00
1.787446861715429103e+00,1.000000000000000000e+00
1.788447111777944576e+00,1.000000000000000000e+00
1.789447361840460271e+00,1.000000000000000000e+00
1.790447611902975966e+00,1.000000000000000000e+00
1.791447861965491661e+00,1.000000000000000000e+00
1.792448112028007134e+00,1.000000000000000000e+00
1.793448362090522830e+00,1.000000000000000000e+00
1.794448612153038525e+00,1.000000000000000000e+00
1.795448862215553998e+00,1.000000000000000000e+00
1.796449112278069693e+00,1.000000000000000000e+00
1.797449362340585388e+00,1.000000000000000000e+00
1.798449612403100861e+00,1.000000000000000000e+00
1.799449862465616556e+00,1.000000000000000000e+00
1.800450112528132252e+00,1.000000000000000000e+00
1.801450362590647947e+00,1.000000000000000000e+00
1.802450612653163420e+00,1.000000000000000000e+00
1.803450862715679115e+00,1.000000000000000000e+00
1.804451112778194810e+00,1.000000000000000000e+00
1.805451362840710283e+00,1.000000000000000000e+00
1.806451612903225978e+00,1.000000000000000000e+00
1.807451862965741674e+00,1.000000000000000000e+00
1.808452113028257147e+00,1.000000000000000000e+00
1.809452363090772842e+00,1.000000000000000000e+00
1.810452613153288537e+00,1.000000000000000000e+00
1.811452863215804232e+00,1.000000000000000000e+00
1.812453113278319705e+00,1.000000000000000000e+00
1.813453363340835400e+00,1.000000000000000000e+00
1.814453613403351095e+00,1.000000000000000000e+00
1.815453863465866569e+00,1.000000000000000000e+00
1.816454113528382264e+00,1.000000000000000000e+00
1.817454363590897959e+00,1.000000000000000000e+00
1.818454613653413654e+00,1.000000000000000000e+00
1.819454863715929127e+00,1.000000000000000000e+00
1.820455113778444822e+00,1.000000000000000000e+00
1.821455363840960517e+00,1.000000000000000000e+00
1.822455613903475991e+00,1.000000000000000000e+00
1.823455863965991686e+00,1.000000000000000000e+00
1.824456114028507381e+00,1.000000000000000000e+00
1.825456364091022854e+00,1.000000000000000000e+00
1.826456614153538549e+00,1.000000000000000000e+00
1.827456864216054244e+00,1.000000000000000000e+00
1.828457114278569939e+00,1.000000000000000000e+00
1.829457364341085412e+00,1.000000000000000000e+00
1.830457614403601108e+00,1.000000000000000000e+00
1.831457864466116803e+00,1.000000000000000000e+00
